date,ts_code,direction,price,shares,amount,commission,status,reason
20210430,000001.SZ,SELL,23.29,100,2329.0,0.34935,FILLED,
20210430,300750.SZ,SELL,388.17,100,38817.0,5.82255,FILLED,
20210430,601012.SH,SELL,99.4,100,9940.0,1.4909999999999999,FILLED,
20210430,601601.SH,SELL,32.89,1000,32890.0,4.9334999999999996,FILLED,
20210430,600809.SH,SELL,410.25,100,41025.0,6.15375,FILLED,
20210430,601398.SH,BUY,5.13,500,2565.0,0.38475,FILLED,
20210430,601288.SH,BUY,3.2,600,1920.0,0.288,FILLED,
20210430,601318.SH,BUY,72.5,100,7250.0,1.0875,FILLED,
20210430,601857.SH,BUY,4.25,100,425.0,0.06375,FILLED,
20210430,601988.SH,BUY,3.25,300,975.0,0.14625,FILLED,
20210430,600900.SH,BUY,19.97,200,3994.0,0.5991,FILLED,
20210430,601166.SH,BUY,21.74,200,4348.0,0.6521999999999999,FILLED,
20210430,600028.SH,BUY,4.28,100,428.0,0.0642,FILLED,
20210430,600000.SH,BUY,10.05,300,3015.0,0.45225,FILLED,
20210430,002352.SZ,BUY,64.35,100,6434.999999999999,0.9652499999999998,FILLED,
20210430,000002.SZ,BUY,28.17,100,2817.0,0.42255,FILLED,
20210430,600031.SH,BUY,30.88,100,3088.0,0.46319999999999995,FILLED,
20210430,002475.SZ,BUY,36.96,1000,36960.0,5.544,FILLED,
20210531,601857.SH,SELL,4.62,600,2772.0,0.41579999999999995,FILLED,
20210531,601988.SH,SELL,3.33,100,333.0,0.049949999999999994,FILLED,
20210531,600036.SH,SELL,58.19,100,5819.0,0.8728499999999999,FILLED,
20210531,601628.SH,SELL,36.4,100,3640.0,0.5459999999999999,FILLED,
20210531,600028.SH,SELL,4.42,200,884.0,0.1326,FILLED,
20210531,601166.SH,SELL,23.11,100,2311.0,0.34664999999999996,FILLED,
20210531,600031.SH,SELL,30.29,1200,36348.0,5.4521999999999995,FILLED,
20210531,600000.SH,SELL,10.27,100,1027.0,0.15405,FILLED,
20210531,000002.SZ,SELL,26.7,1300,34710.0,5.206499999999999,FILLED,
20210531,002714.SZ,SELL,89.08,300,26724.0,4.0085999999999995,FILLED,
20210531,002475.SZ,SELL,39.0,100,3900.0,0.585,FILLED,
20210531,603259.SH,BUY,167.2,200,33440.0,5.015999999999999,FILLED,
20210531,300015.SZ,BUY,83.86,400,33544.0,5.031599999999999,FILLED,
20210531,300059.SZ,BUY,31.8,1200,38160.0,5.723999999999999,FILLED,
20210630,601398.SH,SELL,5.17,200,1034.0,0.1551,FILLED,
20210630,601857.SH,SELL,5.29,1400,7406.0,1.1109,FILLED,
20210630,600028.SH,SELL,4.36,200,872.0000000000001,0.1308,FILLED,
20210630,600900.SH,SELL,20.64,100,2064.0,0.3096,FILLED,
20210630,002415.SZ,SELL,64.5,100,6450.0,0.9674999999999999,FILLED,
20210630,002475.SZ,SELL,46.0,100,4600.0,0.69,FILLED,
20210630,300059.SZ,SELL,32.79,1200,39348.0,5.9022,FILLED,
20210630,601288.SH,BUY,3.03,400,1212.0,0.1818,FILLED,
20210630,601628.SH,BUY,33.89,100,3389.0,0.50835,FILLED,
20210630,601988.SH,BUY,3.08,500,1540.0,0.23099999999999998,FILLED,
20210630,000333.SZ,BUY,71.37,100,7137.0,1.07055,FILLED,
20210630,601012.SH,BUY,88.84,100,8884.0,1.3325999999999998,FILLED,
20210630,600276.SH,BUY,67.97,100,6797.0,1.01955,FILLED,
20210630,601166.SH,BUY,20.55,200,4110.0,0.6164999999999999,FILLED,
20210630,300015.SZ,BUY,70.98,100,7098.0,1.0647,FILLED,
20210630,000651.SZ,BUY,52.1,100,5210.0,0.7815,FILLED,
20210630,002594.SZ,BUY,251.0,100,25100.0,3.7649999999999997,FILLED,
20210730,601288.SH,SELL,2.93,900,2637.0,0.39554999999999996,FILLED,
20210730,601988.SH,SELL,2.99,900,2691.0,0.40364999999999995,FILLED,
20210730,600028.SH,SELL,3.99,100,399.0,0.059849999999999993,FILLED,
20210730,600900.SH,SELL,19.0,100,1900.0,0.285,FILLED,
20210730,000568.SZ,SELL,171.1,100,17110.0,2.5664999999999996,FILLED,
20210730,601012.SH,SELL,85.92,100,8592.0,1.2888,FILLED,
20210730,002475.SZ,SELL,36.98,800,29583.999999999996,4.437599999999999,FILLED,
20210730,601398.SH,BUY,4.59,100,459.0,0.06885,FILLED,
20210730,600036.SH,BUY,46.5,100,4650.0,0.6974999999999999,FILLED,
20210730,601857.SH,BUY,4.68,100,468.0,0.0702,FILLED,
20210730,601318.SH,BUY,53.67,100,5367.0,0.8050499999999999,FILLED,
20210730,601633.SH,BUY,60.71,500,30355.0,4.553249999999999,FILLED,
20210730,600809.SH,BUY,286.0,100,28600.0,4.29,FILLED,
20210730,601166.SH,BUY,17.67,100,1767.0000000000002,0.26505,FILLED,
20210730,600276.SH,BUY,54.38,100,5438.0,0.8157,FILLED,
20210730,000001.SZ,BUY,17.69,200,3538.0000000000005,0.5307000000000001,FILLED,
20210730,300059.SZ,BUY,31.05,1000,31050.0,4.6575,FILLED,
20210831,601398.SH,SELL,4.62,200,924.0,0.1386,FILLED,
20210831,601288.SH,SELL,2.96,300,888.0,0.13319999999999999,FILLED,
20210831,601857.SH,SELL,4.94,500,2470.0,0.37049999999999994,FILLED,
20210831,601988.SH,SELL,3.03,300,908.9999999999999,0.13634999999999997,FILLED,
20210831,600036.SH,SELL,48.96,100,4896.0,0.7343999999999999,FILLED,
20210831,600028.SH,SELL,4.26,700,2982.0,0.4473,FILLED,
20210831,000651.SZ,SELL,41.1,700,28770.0,4.315499999999999,FILLED,
20210831,601166.SH,SELL,18.5,200,3700.0,0.5549999999999999,FILLED,
20210831,601088.SH,SELL,20.0,300,6000.0,0.8999999999999999,FILLED,
20210831,600000.SH,SELL,9.05,100,905.0000000000001,0.13575,FILLED,
20210831,300015.SZ,SELL,42.2,500,21100.0,3.1649999999999996,FILLED,
20210831,002415.SZ,BUY,51.4,100,5140.0,0.7709999999999999,FILLED,
20210831,603288.SH,BUY,94.98,100,9498.0,1.4246999999999999,FILLED,
20210831,600276.SH,BUY,45.2,100,4520.0,0.6779999999999999,FILLED,
20210831,600438.SH,BUY,61.0,500,30500.0,4.574999999999999,FILLED,
20210831,600030.SH,BUY,25.68,1200,30816.0,4.6224,FILLED,
20210930,601857.SH,SELL,6.01,1000,6010.0,0.9015,FILLED,
20210930,600028.SH,SELL,4.46,100,446.0,0.06689999999999999,FILLED,
20210930,600276.SH,SELL,50.23,100,5023.0,0.75345,FILLED,
20210930,600900.SH,SELL,22.0,200,4400.0,0.6599999999999999,FILLED,
20210930,000333.SZ,SELL,69.6,100,6959.999999999999,1.0439999999999998,FILLED,
20210930,601088.SH,SELL,22.66,100,2266.0,0.3399,FILLED,
20210930,300059.SZ,SELL,34.37,100,3436.9999999999995,0.5155499999999998,FILLED,
20210930,600438.SH,SELL,50.94,500,25470.0,3.8204999999999996,FILLED,
20210930,600030.SH,SELL,25.28,1200,30336.0,4.5504,FILLED,
20210930,601398.SH,BUY,4.66,200,932.0,0.13979999999999998,FILLED,
20210930,601288.SH,BUY,2.94,500,1470.0,0.22049999999999997,FILLED,
20210930,601988.SH,BUY,3.05,300,915.0,0.13724999999999998,FILLED,
20210930,601318.SH,BUY,48.36,100,4836.0,0.7253999999999999,FILLED,
20210930,601012.SH,BUY,82.48,100,8248.0,1.2371999999999999,FILLED,
20210930,601166.SH,BUY,18.3,100,1830.0,0.27449999999999997,FILLED,
20210930,000001.SZ,BUY,17.93,100,1793.0,0.26894999999999997,FILLED,
20210930,000568.SZ,BUY,221.58,100,22158.0,3.3236999999999997,FILLED,
20210930,601633.SH,BUY,52.6,100,5260.0,0.7889999999999999,FILLED,
20210930,600000.SH,BUY,9.0,100,900.0,0.13499999999999998,FILLED,
20210930,002475.SZ,BUY,35.71,900,32139.0,4.820849999999999,FILLED,
20211029,000001.SZ,SELL,19.5,200,3900.0,0.585,FILLED,
20211029,603288.SH,SELL,117.02,100,11702.0,1.7552999999999999,FILLED,
20211029,601012.SH,SELL,97.69,100,9769.0,1.46535,FILLED,
20211029,600000.SH,SELL,8.94,3700,33078.0,4.9616999999999996,FILLED,
20211029,601633.SH,SELL,68.0,100,6800.0,1.02,FILLED,
20211029,002475.SZ,SELL,38.64,100,3864.0,0.5796,FILLED,
20211029,601398.SH,BUY,4.67,100,467.0,0.07004999999999999,FILLED,
20211029,601857.SH,BUY,5.48,700,3836.0000000000005,0.5754,FILLED,
20211029,601288.SH,BUY,2.94,200,588.0,0.08819999999999999,FILLED,
20211029,601988.SH,BUY,3.05,100,305.0,0.04575,FILLED,
20211029,600900.SH,BUY,21.25,100,2125.0,0.31875,FILLED,
20211029,000333.SZ,BUY,68.77,100,6877.0,1.03155,FILLED,
20211029,600028.SH,BUY,4.25,500,2125.0,0.31875,FILLED,
20211029,601088.SH,BUY,19.89,200,3978.0,0.5966999999999999,FILLED,
20211029,600276.SH,BUY,49.24,100,4924.0,0.7385999999999999,FILLED,
20211029,300059.SZ,BUY,32.9,100,3290.0,0.49349999999999994,FILLED,
20211130,601398.SH,SELL,4.58,300,1374.0,0.20609999999999998,FILLED,
20211130,601288.SH,SELL,2.91,700,2037.0,0.30555,FILLED,
20211130,601318.SH,SELL,48.22,100,4822.0,0.7232999999999999,FILLED,
20211130,601988.SH,SELL,3.05,700,2135.0,0.32025,FILLED,
20211130,600028.SH,SELL,4.04,100,404.0,0.060599999999999994,FILLED,
20211130,600276.SH,SELL,50.17,100,5017.0,0.7525499999999999,FILLED,
20211130,000333.SZ,SELL,67.78,100,6778.0,1.0167,FILLED,
20211130,601088.SH,SELL,19.54,100,1954.0,0.29309999999999997,FILLED,
20211130,300059.SZ,SELL,34.64,100,3464.0,0.5196,FILLED,
20211130,601857.SH,BUY,4.71,600,2826.0,0.42389999999999994,FILLED,
20211130,000001.SZ,BUY,17.44,100,1744.0000000000002,0.2616,FILLED,
20211231,600900.SH,SELL,22.7,100,2270.0,0.34049999999999997,FILLED,
20211231,601088.SH,SELL,22.52,100,2252.0,0.3378,FILLED,
20211231,002352.SZ,SELL,68.92,100,6892.0,1.0337999999999998,FILLED,
20211231,002475.SZ,SELL,49.2,200,9840.0,1.476,FILLED,
20211231,601398.SH,BUY,4.63,300,1389.0,0.20834999999999998,FILLED,
20211231,600036.SH,BUY,48.71,100,4871.0,0.7306499999999999,FILLED,
20211231,601288.SH,BUY,2.94,500,1470.0,0.22049999999999997,FILLED,
20211231,601988.SH,BUY,3.05,600,1830.0,0.27449999999999997,FILLED,
20211231,603288.SH,BUY,105.11,100,10511.0,1.5766499999999999,FILLED,
20211231,600028.SH,BUY,4.23,100,423.00000000000006,0.06345,FILLED,
20211231,000001.SZ,BUY,16.48,200,3296.0,0.49439999999999995,FILLED,
20211231,601633.SH,BUY,48.54,200,9708.0,1.4562,FILLED,
20220128,601398.SH,SELL,4.66,400,1864.0,0.27959999999999996,FILLED,
20220128,601288.SH,SELL,2.96,600,1776.0,0.26639999999999997,FILLED,
20220128,601857.SH,SELL,5.02,400,2007.9999999999998,0.3011999999999999,FILLED,
20220128,601988.SH,SELL,3.09,700,2163.0,0.32444999999999996,FILLED,
20220128,600036.SH,SELL,49.21,100,4921.0,0.73815,FILLED,
20220128,600028.SH,SELL,4.19,400,1676.0000000000002,0.2514,FILLED,
20220128,600900.SH,SELL,21.92,100,2192.0,0.3288,FILLED,
20220128,601166.SH,SELL,20.88,300,6264.0,0.9395999999999999,FILLED,
20220128,601088.SH,SELL,22.54,100,2254.0,0.33809999999999996,FILLED,
20220128,601633.SH,SELL,39.96,700,27972.0,4.195799999999999,FILLED,
20220128,300760.SZ,BUY,323.28,100,32327.999999999996,4.849199999999999,FILLED,
20220128,601012.SH,BUY,70.11,100,7011.0,1.05165,FILLED,
20220128,002352.SZ,BUY,63.35,100,6335.0,0.9502499999999999,FILLED,
20220128,300059.SZ,BUY,31.36,100,3136.0,0.4704,FILLED,
20220128,603259.SH,BUY,104.8,100,10480.0,1.5719999999999998,FILLED,
20220128,600276.SH,BUY,40.95,100,4095.0000000000005,0.61425,FILLED,
20220128,002142.SZ,BUY,39.09,800,31272.000000000004,4.6908,FILLED,
20220228,601857.SH,SELL,5.77,800,4616.0,0.6923999999999999,FILLED,
20220228,600028.SH,SELL,4.33,100,433.0,0.06495,FILLED,
20220228,601166.SH,SELL,22.07,100,2207.0,0.33104999999999996,FILLED,
20220228,601088.SH,SELL,25.24,100,2524.0,0.3786,FILLED,
20220228,300059.SZ,SELL,26.74,1000,26740.0,4.010999999999999,FILLED,
20220228,601988.SH,BUY,3.1,100,310.0,0.04649999999999999,FILLED,
20220228,002475.SZ,BUY,43.43,100,4343.0,0.65145,FILLED,
20220228,600030.SH,BUY,23.33,1400,32661.999999999996,4.899299999999999,FILLED,
20220228,600276.SH,BUY,40.08,100,4008.0,0.6012,FILLED,
20220331,601398.SH,SELL,4.77,500,2385.0,0.35774999999999996,FILLED,
20220331,601288.SH,SELL,3.08,900,2772.0,0.41579999999999995,FILLED,
20220331,601857.SH,SELL,5.52,100,552.0,0.0828,FILLED,
20220331,601988.SH,SELL,3.27,1100,3597.0,0.53955,FILLED,
20220331,600028.SH,SELL,4.32,400,1728.0,0.2592,FILLED,
20220331,601088.SH,SELL,29.77,300,8931.0,1.3396499999999998,FILLED,
20220331,002352.SZ,SELL,45.7,500,22850.0,3.4274999999999998,FILLED,
20220331,603259.SH,SELL,112.38,100,11238.0,1.6856999999999998,FILLED,
20220331,002475.SZ,SELL,31.7,700,22190.0,3.3284999999999996,FILLED,
20220331,000858.SZ,BUY,155.06,100,15506.0,2.3259,FILLED,
20220331,601166.SH,BUY,20.67,100,2067.0,0.31005,FILLED,
20220331,000333.SZ,BUY,57.0,100,5700.0,0.8549999999999999,FILLED,
20220331,002415.SZ,BUY,41.0,100,4100.0,0.615,FILLED,
20220331,600309.SH,BUY,80.89,300,24267.0,3.6400499999999996,FILLED,
20220331,600000.SH,BUY,8.0,3900,31200.0,4.68,FILLED,
20220429,601398.SH,SELL,4.78,100,478.0,0.0717,FILLED,
20220429,601288.SH,SELL,3.06,100,306.0,0.045899999999999996,FILLED,
20220429,000858.SZ,SELL,162.13,100,16213.0,2.4319499999999996,FILLED,
20220429,600028.SH,SELL,4.34,100,434.0,0.06509999999999999,FILLED,
20220429,600276.SH,SELL,29.48,800,23584.0,3.5376,FILLED,
20220429,600900.SH,SELL,22.72,100,2272.0,0.3408,FILLED,
20220429,300760.SZ,SELL,312.5,100,31250.0,4.6875,FILLED,
20220429,600030.SH,SELL,19.69,1400,27566.0,4.1349,FILLED,
20220429,600000.SH,SELL,8.03,100,802.9999999999999,0.12044999999999997,FILLED,
20220429,601857.SH,BUY,5.38,100,538.0,0.0807,FILLED,
20220429,600036.SH,BUY,39.93,100,3993.0,0.59895,FILLED,
20220429,601628.SH,BUY,25.45,100,2545.0,0.38175,FILLED,
20220429,601668.SH,BUY,6.28,4900,30772.0,4.615799999999999,FILLED,
20220429,300059.SZ,BUY,22.78,1300,29614.0,4.4421,FILLED,
20220531,601857.SH,SELL,5.66,300,1698.0,0.2547,FILLED,
20220531,600028.SH,SELL,4.46,300,1338.0,0.2007,FILLED,
20220531,600900.SH,SELL,24.02,100,2402.0,0.36029999999999995,FILLED,
20220531,601088.SH,SELL,33.96,100,3396.0,0.5094,FILLED,
20220531,601012.SH,SELL,79.2,100,7920.0,1.188,FILLED,
20220531,002142.SZ,SELL,32.75,800,26200.0,3.9299999999999997,FILLED,
20220531,601668.SH,SELL,5.51,4900,26999.0,4.049849999999999,FILLED,
20220531,601398.SH,BUY,4.66,100,466.0,0.06989999999999999,FILLED,
20220531,601288.SH,BUY,3.03,100,303.0,0.04545,FILLED,
20220531,601988.SH,BUY,3.19,100,319.0,0.04785,FILLED,
20220531,300760.SZ,BUY,302.5,100,30250.0,4.5375,FILLED,
20220531,603288.SH,BUY,76.64,100,7664.0,1.1496,FILLED,
20220531,002415.SZ,BUY,33.4,200,6680.0,1.002,FILLED,
20220531,000001.SZ,BUY,14.16,100,1416.0,0.21239999999999998,FILLED,
20220531,002352.SZ,BUY,51.9,500,25950.0,3.8924999999999996,FILLED,
20220531,603259.SH,BUY,95.31,100,9531.0,1.4296499999999999,FILLED,
20220531,002475.SZ,BUY,33.81,900,30429.000000000004,4.56435,FILLED,
20220630,601628.SH,SELL,31.08,200,6216.0,0.9323999999999999,FILLED,
20220630,002415.SZ,SELL,36.2,100,3620.0000000000005,0.543,FILLED,
20220630,603288.SH,SELL,90.36,100,9036.0,1.3554,FILLED,
20220630,002594.SZ,SELL,333.49,100,33349.0,5.00235,FILLED,
20220630,600809.SH,SELL,324.8,100,32480.0,4.872,FILLED,
20220630,600000.SH,SELL,8.01,3800,30438.0,4.5657,FILLED,
20220630,300059.SZ,SELL,25.4,100,2540.0,0.38099999999999995,FILLED,
20220630,002475.SZ,SELL,33.79,900,30411.0,4.561649999999999,FILLED,
20220630,601398.SH,BUY,4.77,200,953.9999999999999,0.14309999999999998,FILLED,
20220630,601288.SH,BUY,3.02,600,1812.0,0.2718,FILLED,
20220630,601857.SH,BUY,5.3,700,3710.0,0.5565,FILLED,
20220630,601988.SH,BUY,3.26,300,977.9999999999999,0.14669999999999997,FILLED,
20220630,600900.SH,BUY,23.12,100,2312.0,0.3468,FILLED,
20220630,601012.SH,BUY,66.63,100,6663.0,0.99945,FILLED,
20220630,601166.SH,BUY,19.9,100,1989.9999999999998,0.29849999999999993,FILLED,
20220630,600028.SH,BUY,4.08,1100,4488.0,0.6731999999999999,FILLED,
20220630,600438.SH,BUY,59.86,500,29930.0,4.4895,FILLED,
20220630,600030.SH,BUY,21.66,1400,30324.0,4.5485999999999995,FILLED,
20220729,601288.SH,SELL,2.85,200,570.0,0.08549999999999999,FILLED,
20220729,601857.SH,SELL,5.2,400,2080.0,0.312,FILLED,
20220729,601988.SH,SELL,3.06,100,306.0,0.045899999999999996,FILLED,
20220729,600028.SH,SELL,4.11,600,2466.0,0.36989999999999995,FILLED,
20220729,600900.SH,SELL,23.88,100,2388.0,0.35819999999999996,FILLED,
20220729,600030.SH,SELL,19.6,1400,27440.000000000004,4.1160000000000005,FILLED,
20220729,601398.SH,BUY,4.38,100,438.0,0.0657,FILLED,
20220729,600036.SH,BUY,35.07,100,3507.0,0.5260499999999999,FILLED,
20220729,601088.SH,BUY,28.1,100,2810.0,0.4215,FILLED,
20220729,601318.SH,BUY,42.12,100,4212.0,0.6317999999999999,FILLED,
20220729,600809.SH,BUY,274.17,100,27417.0,4.11255,FILLED,
20220729,002415.SZ,BUY,31.94,100,3194.0,0.47909999999999997,FILLED,
20220729,300059.SZ,BUY,22.25,100,2225.0,0.33375,FILLED,
20220729,000001.SZ,BUY,12.68,200,2536.0,0.38039999999999996,FILLED,
20220729,002352.SZ,BUY,49.84,100,4984.0,0.7475999999999999,FILLED,
20220729,002475.SZ,BUY,33.95,800,27160.000000000004,4.074,FILLED,
20220831,601857.SH,SELL,5.34,100,534.0,0.08009999999999999,FILLED,
20220831,601318.SH,SELL,43.84,100,4384.0,0.6576,FILLED,
20220831,601628.SH,SELL,30.7,100,3070.0,0.46049999999999996,FILLED,
20220831,600028.SH,SELL,4.27,300,1280.9999999999998,0.19214999999999996,FILLED,
20220831,601088.SH,SELL,30.34,100,3034.0,0.45509999999999995,FILLED,
20220831,603259.SH,SELL,89.65,300,26895.0,4.034249999999999,FILLED,
20220831,601988.SH,BUY,3.04,100,304.0,0.045599999999999995,FILLED,
20220831,601012.SH,BUY,51.2,100,5120.0,0.7679999999999999,FILLED,
20220831,601166.SH,BUY,17.11,100,1711.0,0.25665,FILLED,
20220831,002594.SZ,BUY,287.98,100,28798.0,4.319699999999999,FILLED,
20220831,002415.SZ,BUY,29.87,100,2987.0,0.44804999999999995,FILLED,
20220831,002304.SZ,BUY,164.46,100,16446.0,2.4669,FILLED,
20220930,601398.SH,SELL,4.35,100,434.99999999999994,0.06524999999999999,FILLED,
20220930,601288.SH,SELL,2.86,300,858.0,0.12869999999999998,FILLED,
20220930,601988.SH,SELL,3.09,500,1545.0,0.23174999999999998,FILLED,
20220930,600028.SH,SELL,4.29,200,858.0,0.12869999999999998,FILLED,
20220930,002415.SZ,SELL,30.42,100,3042.0,0.4563,FILLED,
20220930,300059.SZ,SELL,17.62,1300,22906.0,3.4358999999999997,FILLED,
20220930,300760.SZ,SELL,299.0,100,29900.0,4.484999999999999,FILLED,
20220930,600438.SH,SELL,46.96,500,23480.0,3.522,FILLED,
20220930,600809.SH,SELL,302.89,100,30289.0,4.543349999999999,FILLED,
20220930,002475.SZ,SELL,29.4,800,23520.0,3.5279999999999996,FILLED,
20220930,601857.SH,BUY,5.13,100,513.0,0.07694999999999999,FILLED,
20220930,601318.SH,BUY,41.58,100,4158.0,0.6236999999999999,FILLED,
20220930,601012.SH,BUY,47.91,100,4791.0,0.7186499999999999,FILLED,
20220930,000001.SZ,BUY,11.84,100,1184.0,0.17759999999999998,FILLED,
20220930,600276.SH,BUY,35.1,800,28080.0,4.212,FILLED,
20220930,601225.SH,BUY,22.77,1200,27324.0,4.098599999999999,FILLED,
20220930,600048.SH,BUY,18.0,1600,28800.0,4.319999999999999,FILLED,
20221031,601398.SH,SELL,4.15,300,1245.0,0.18674999999999997,FILLED,
20221031,601288.SH,SELL,2.76,500,1380.0,0.207,FILLED,
20221031,601857.SH,SELL,4.79,100,479.0,0.07185,FILLED,
20221031,601988.SH,SELL,3.01,500,1505.0,0.22574999999999998,FILLED,
20221031,600028.SH,SELL,4.07,300,1221.0,0.18314999999999998,FILLED,
20221031,601012.SH,SELL,47.98,100,4798.0,0.7196999999999999,FILLED,
20221031,002352.SZ,SELL,48.26,100,4826.0,0.7239,FILLED,
20221031,600276.SH,SELL,40.2,200,8040.000000000001,1.206,FILLED,
20221031,601225.SH,SELL,19.86,1200,23832.0,3.5747999999999998,FILLED,
20221031,600048.SH,SELL,13.8,1600,22080.0,3.312,FILLED,
20221031,601628.SH,BUY,26.6,100,2660.0,0.39899999999999997,FILLED,
20221031,600036.SH,BUY,26.82,200,5364.0,0.8046,FILLED,
20221031,000858.SZ,BUY,133.5,100,13350.0,2.0025,FILLED,
20221031,600900.SH,BUY,20.26,100,2026.0000000000002,0.3039,FILLED,
20221031,600809.SH,BUY,232.38,100,23238.0,3.4856999999999996,FILLED,
20221031,603288.SH,BUY,59.68,100,5968.0,0.8951999999999999,FILLED,
20221031,000333.SZ,BUY,40.18,100,4018.0,0.6026999999999999,FILLED,
20221031,002475.SZ,BUY,28.5,900,25650.0,3.8474999999999997,FILLED,
20221031,000001.SZ,BUY,10.34,100,1034.0,0.1551,FILLED,
20221031,002304.SZ,BUY,130.65,100,13065.0,1.9597499999999999,FILLED,
20221031,600438.SH,BUY,43.5,600,26100.0,3.9149999999999996,FILLED,
